1742377539.4106,-37.6722678576427,491.255003430152,491.068468278948,-20.821160276983,16.6745746528886,16.2437733955625,-0.683100285223623,2
1742377539.50051,-36.9707007423685,493.500070866429,492.323259405841,-20.8678093672561,16.8393016976616,16.0896979092653,-0.674507762508387,2
1742377539.59024,-35.0368517864877,495.800812700937,493.653214292952,-20.9129232727319,17.0033669802431,15.9143983801587,-0.663061360151167,2
1742377539.68013,-32.8792554219359,498.125862899508,494.874762807393,-20.965390183617,17.1995927573192,15.70128162188,-0.654533938670823,2
1742377539.77001,-31.3477263611476,500.294161025601,496.048383632235,-20.9854757083721,17.3680407911478,15.5035663298882,-0.633724865143412,2
1742377539.8599,-30.0689975091288,502.72668183225,497.108497307703,-20.9983083740981,17.6163709049711,15.2181870830677,-0.608200265797175,2
1742377539.94976,-28.801335746049,505.028467087121,498.104861456286,-21.0064185879892,17.8423920432785,14.954333183658,-0.582975907245024,2
1742377540.03971,-27.7539902112507,507.492149475386,498.924953275387,-21.0095049319332,18.1367134999991,14.6159449218177,-0.556160465330962,2
1742377540.12965,-28.0772041114264,510.11137171261,499.786495847019,-21.0174757030448,18.4407155266277,14.2740385730933,-0.531347562040813,2
1742377540.2196,-26.7744029362198,512.629936368457,500.706460588122,-21.0283512227172,18.6816584280379,13.9864096822355,-0.509586443879983,2
1742377540.30946,-26.6920299080038,515.002011552185,501.586955042306,-21.0203910210121,18.8846773576869,13.7342421575755,-0.482099672034581,2
1742377540.39928,-24.9681272074828,517.586041485888,502.246153039974,-21.0364448076645,19.1774958726303,13.3958504032173,-0.466455860597296,2
1742377540.48918,-25.8619584596449,520.232183570758,503.017694168916,-21.0203914744615,19.4273612759254,13.0979517878702,-0.437038388939586,2
1742377540.57899,-24.8283668771402,522.783228246405,503.875761959845,-21.0278981280411,19.6188107930852,12.8630190854679,-0.419792430546974,2
1742377540.66881,-25.1000576415274,525.361894178401,504.506194569227,-20.9792937242713,19.8595212316704,12.5758547107609,-0.381370008240461,2
1742377540.75867,-25.0394882144847,527.993357482485,505.288814044295,-20.9965016092453,20.0463197770308,12.3360583538264,-0.370878383968146,2
1742377540.84855,-26.9068106248238,530.270636326138,506.190970058514,-20.9394976552719,20.1256872593772,12.2036648193526,-0.333623700912921,2
1742377540.93849,-28.1994411809431,532.37863740345,507.288449207938,-20.9457793243309,20.1264874600442,12.1595361397597,-0.323260902433442,2
1742377541.0285,-32.5469232921363,534.527642092538,508.503154775809,-20.9609958714771,20.0999740558778,12.1430247939864,-0.316431078374605,2
1742377541.1185,-36.3726612231055,536.008231406275,510.098352186847,-21.1543303548549,19.8569091058715,12.3174977815366,-0.376387613185693,2
1742377541.20892,-36.5269846110876,536.916578966612,512.443693999136,-21.2783787512539,19.3716397304239,12.7609346992155,-0.409275938918618,2
1742377541.29862,-37.3319278309034,538.083537600036,514.54729841023,-21.385116152973,19.0257619100087,13.0865926672608,-0.433710001371307,2
1742377541.38817,-33.7045818391689,539.953346616537,515.983483708456,-21.5091328094758,18.9627967201551,13.1308699120333,-0.460535277210118,2
1742377541.47814,-35.0874687386269,541.748518541844,517.501365506167,-21.4439180621813,18.8751549295877,13.2034975533257,-0.423869263957395,2
1742377541.568,-33.8621109871203,543.981122915726,518.547295832805,-21.3604913846506,18.9557424639114,13.1018006627433,-0.382392544310875,2
1742377541.65796,-35.7478949283982,546.08380740984,519.564654227827,-21.2575637838363,19.0128006084709,13.0132373017726,-0.337645268681035,2
1742377541.74763,-32.9321251952536,548.803642441106,520.083915322832,-21.3154063787879,19.2651658390944,12.7428063761923,-0.34282213462955,2
1742377541.83752,-33.7803966190682,551.158349265437,521.016666778433,-21.242756285586,19.3643727587884,12.6235502939624,-0.309611446347891,2
1742377541.92738,-30.2271866420939,553.228454517761,522.066190051,-21.2341407057731,19.3882003558525,12.5654864476145,-0.29753092258783,2
1742377542.01731,-30.4493877479819,556.125523119605,522.228688803421,-21.1842411158605,19.6890007331275,12.2075579063519,-0.271475115905322,2
1742377542.10752,-33.7115475849982,558.087914661177,523.533200527403,-21.4908183813881,19.6195125118023,12.2268495234029,-0.348970634023008,2
1742377542.19717,-31.9262205188897,560.892093507773,524.003821951045,-21.301937062538,19.8286285803803,11.9633322354931,-0.284311847722945,2
1742377542.28721,-33.5141349051711,563.30962780309,524.810537823734,-21.3280515855448,19.9167262149635,11.8348208655129,-0.281818385758069,2
1742377542.37687,-29.140321419054,565.339928776258,526.061117663927,-21.4421497579015,19.8630103362676,11.8482979669993,-0.303640776483655,2
1742377542.46683,-28.7429298931836,567.302028561945,527.154550577473,-21.3156224882228,19.8350279680522,11.8385552852959,-0.262892539546232,2
1742377542.55683,-29.8788332003923,569.417784189772,528.133449391952,-21.3987995023946,19.841189336792,11.7859311974423,-0.2760645503851,2
1742377542.64687,-29.4973679158742,570.626204330371,530.084496573567,-21.3954938288711,19.5549435909815,12.0355629734917,-0.2705731723462,2
1742377542.73727,-36.9842718676529,572.783905843685,532.380285383949,-21.3427540153133,19.5590438260093,12.3303497928257,-0.256062761773804,2
1742377542.82724,-35.897967384748,574.419869992568,534.816972546758,-21.066998180336,19.3923155955333,12.6495633827635,-0.188742131576324,2
1742377541.56767,-31.4354069276035,624.48202866,537.416840384933,10.9762704461162,-19.6289095681,-16.8293854087444,-0.345009480007193,2
1742377541.65753,-27.8256692767814,622.028582315489,535.783681572385,10.9370458983114,-19.6732774497491,-16.8337607982958,-0.34551028533672,2
1742377541.74742,-27.582347944221,619.390868724482,534.141253734898,10.8993804142943,-19.7329556277492,-16.7947363798738,-0.345286001038869,2
1742377541.83733,-30.0765776966367,616.468915067152,532.539643568471,10.8622672061583,-19.8500097491261,-16.7002255060188,-0.344236214498447,2
1742377541.92715,-30.5573004749455,613.658114153553,531.060245457425,10.8051934636001,-19.9921388667524,-16.5701460634728,-0.348840990375177,2
1742377542.01709,-30.2843890355523,610.993170917333,529.724259614972,10.7706163088167,-20.1340712978541,-16.3969085694036,-0.347340916576209,2
1742377542.1071,-28.1959557820182,608.517003250957,528.027482412203,10.6761025353291,-20.1857634377752,-16.3192815225834,-0.367315045566759,2
1742377542.19694,-27.5918200000615,605.827497662485,526.531897276727,10.5750404731775,-20.3273677203462,-16.1537931616261,-0.390707971926194,2
1742377542.28686,-26.0595227198085,603.440103077309,524.774046722373,10.4494081880314,-20.359352594415,-16.1205960802685,-0.425179163569759,2
1742377542.37676,-23.5810839631963,600.735910264748,523.578987299841,10.3480524359122,-20.5601612174029,-15.8568539879791,-0.44897883353381,2
1742377542.46663,-24.1390463009693,597.95152441063,522.843812198617,10.3018420021607,-20.8775208964773,-15.457185944441,-0.449015780946934,2
1742377542.5566,-22.4913630540536,595.159391836337,522.076404394344,10.247308410116,-21.1691174094108,-15.0819758324879,-0.452559731941419,2
1742377542.64652,-23.4126747364485,592.349503813947,521.344023723039,10.2191195811936,-21.4533819723262,-14.7131837357464,-0.444076480797713,2
1742377542.73639,-23.8495407474756,589.285952062894,520.782731010496,10.1913814763346,-21.8054664543054,-14.2616640559784,-0.435220480130667,2
1742377542.82635,-24.4454191044437,586.303640185551,520.271852700193,10.1835273292013,-22.1361936012143,-13.8474872173739,-0.418982397108909,2
1742377542.9162,-25.4453727012493,583.704046492008,519.476351669218,10.1601620520447,-22.2778763947216,-13.6090476069487,-0.41111002061071,2
1742377543.00611,-25.7033520198104,581.295133402372,518.231075890418,9.95037643474906,-22.29972552339,-13.5679363801676,-0.482831758348353,2
1742377543.09605,-26.5424000782661,578.599492987293,517.460487876988,9.80992005601206,-22.4705417412592,-13.3428026054335,-0.521072086613883,2
1742377543.18608,-24.2039793463838,576.063317560392,516.491944228507,9.75411098311115,-22.5359686776996,-13.2116096699032,-0.521757763535901,2
1742377543.27598,-26.2058810688202,573.908783954328,515.220930209643,9.64791846476652,-22.4533131688851,-13.2389311591931,-0.543095876177631,2
1742377543.36591,-28.2905818973908,571.697590189085,513.514321758708,9.31674220710097,-22.3734746760905,-13.4087110176949,-0.649149625494583,2
1742377543.45585,-30.0195081785017,569.612565611454,512.218766052382,9.36632525753787,-22.3083528402715,-13.4476868458191,-0.605654983820044,2
1742377545.43489,-38.2368358622605,499.329107380085,477.887369910762,7.65955539615393,-23.7347617251308,-11.9242783480231,-0.599944140141735,2
1742377545.52481,-39.7444318846821,489.22376722874,483.290280673992,6.73084746081675,-25.0961638151317,-9.642357761239,-0.788817533365338,2
1742377545.61473,-43.4984240899093,486.646612381376,483.6381350042,5.97549721504912,-24.7050141529702,-8.95441970391365,-0.934831471862851,2
1742377545.70392,-33.0288763186495,488.10845855912,479.89720850332,6.08801464232737,-23.9537136250857,-10.0115354803395,-0.889356252570449,2
1742377545.79381,-31.3857167571304,488.287403593692,477.990250578588,5.75189431753475,-23.5076270622006,-10.5929714079183,-0.940639773695892,2
1742377545.88455,-39.0849627042559,486.319131680673,479.351441813815,5.26064341391717,-23.1804383976929,-9.89933108299513,-1.02142462718933,2
1742377541.74742,-37.2708324651354,607.738872576,575.502062098349,60.8379306435844,-13.3591772544,-12.606591496873,-1.33732551254059,2
1742377541.83765,-39.111214488258,605.64645206012,573.827522849597,60.6162447101375,-13.4144627235463,-12.6360778798914,-1.34378414412818,2
1742377541.92715,-34.0018520928983,604.694065928553,572.682524666432,60.4711187716749,-13.3670972216572,-12.6286415551019,-1.34640938326098,2
1742377542.01709,-31.1337609199248,602.920640623434,571.329867025298,60.2766220357018,-13.4417327225022,-12.6290168554466,-1.35712505433989,2
1742377542.10721,-29.659365688468,601.382799102224,569.403708046936,60.0073993935114,-13.4265055546002,-12.7482575298703,-1.38702847812409,2
1742377542.1971,-30.1257743020498,600.086185247268,567.998178785096,59.8091020884143,-13.4134458698046,-12.7970835887936,-1.40703844037882,2
1742377542.28694,-28.3229647949471,598.653792211025,566.468195460165,59.5782728886128,-13.4203727038882,-12.8665882608974,-1.43764468461555,2
1742377542.37683,-30.2522181746426,597.09805247828,564.975945451487,59.3369653696651,-13.4662232872688,-12.9109344597229,-1.4723062755833,2
1742377542.46667,-27.7134734729132,595.831427886206,563.472276230845,59.0855696419735,-13.4379376060785,-13.0136182548503,-1.51735946809557,2
1742377542.55664,-27.0091489096136,594.709437902806,562.058221189415,58.8515482629084,-13.3768889105287,-13.1112257189011,-1.55782544401516,2
1742377542.64686,-29.8421477822428,593.289464863178,560.850696141394,58.6268135384494,-13.4577800290164,-13.1084298360413,-1.59227230364401,2
1742377542.73686,-32.3712556264387,591.569712404686,559.652840111381,58.3679897129474,-13.627034482184,-13.0491190105567,-1.63479222544972,2
1742377542.82635,-34.8160639533217,590.104585905387,558.349756775963,58.132966456986,-13.7193023593552,-13.0972639186606,-1.67051091805413,2
1742377542.91708,-36.0950741919987,588.317023177331,556.799516470958,57.7613507090908,-13.8660592151707,-13.1582119747481,-1.75503500559239,2
1742377543.00611,-33.2710459754883,587.248518194797,555.072127877411,57.4557979920707,-13.7366173327537,-13.3806607429488,-1.81417693036746,2
1742377543.09605,-30.2179299128938,586.747956951983,552.466711644654,56.9490383614538,-13.3343753171434,-13.9688436040029,-1.95642344999764,2
1742377543.18629,-28.5407979466773,585.559163148687,550.668095643908,56.5159105901846,-13.2673120991204,-14.147669269227,-2.05445733311847,2
1742377543.27612,-28.7659790096972,584.457396352547,548.906489243218,56.0937321027596,-13.2024103209316,-14.3361266406196,-2.14508533850402,2
1742377543.3661,-27.85516350537,582.999252734445,547.4512322204,55.6612401253558,-13.283798382509,-14.362917498236,-2.23082637131243,2
1742377543.45634,-27.8435941936897,581.355622743224,546.32724058446,55.226813437541,-13.4651670141425,-14.2752742114932,-2.31528484466196,2
1742377543.54666,-30.0563420518369,579.621556447851,544.971283907671,54.658422730137,-13.6545790565409,-14.2648780864245,-2.44412374109231,2
1742377543.63635,-28.687123161396,577.77089251599,543.918911268002,54.1605463107563,-13.8648091247752,-14.1259045335495,-2.53357994125603,2
1742377543.72615,-28.2313702077597,576.50732654291,542.315514509077,53.5145631557607,-13.8523186042514,-14.2436101233872,-2.67867495856725,2
1742377543.81605,-26.6296846562459,574.960040119361,540.969588457613,52.853134170187,-13.9341922155088,-14.2370498139588,-2.81503448204626,2
1742377543.90612,-26.7876532459652,573.196806516462,539.846441140763,52.1746130638477,-14.0998284601936,-14.1515678406809,-2.94798260737197,2
1742377543.9963,-25.3432958462621,571.431374788091,538.744749699393,51.465476397567,-14.2586096475099,-14.0683895803681,-3.08262475448779,2
1742377544.08615,-25.2425310340962,569.519902721717,537.68377696764,50.6383112448018,-14.4633887411392,-13.974107712187,-3.24785873750799,2
1742377544.17555,-27.3749260706809,568.564433749103,535.823625239954,49.738950517823,-14.3111005460588,-14.1872070600483,-3.42961336898019,2
1742377544.2653,-23.9000318404802,567.563967993112,534.045304111026,48.796189801567,-14.1862755422207,-14.363300366882,-3.6130683682385,2
1742377544.35511,-22.9499649526956,567.184377332914,531.635302148397,47.7681444007595,-13.85318837528,-14.7542937092354,-3.81401692747079,2
1742377544.44509,-25.8985751275836,566.670869479879,529.369997599741,46.7064173072916,-13.6007278327455,-15.088384006649,-4.0133368290655,2
1742377544.53507,-30.9130623128946,565.529232164439,527.448336478069,45.4373059967555,-13.5851732025624,-15.2855683953894,-4.26096223837663,2
1742377544.62486,-30.060272155124,564.472550367105,525.751199123561,44.3179234059639,-13.5333715677304,-15.4008426634812,-4.44897497732028,2
1742377544.71466,-29.2821840953755,564.434952270198,522.980539761096,43.0722534468951,-13.1515576208498,-15.8679881137187,-4.66598676210209,2
1742377544.80456,-30.0662607900829,564.109258515614,520.431870695746,41.6544971475617,-12.8925339031583,-16.2446172247744,-4.91766928868827,2
1742377544.98525,-40.2059309024687,561.780946027361,516.930616282289,39.4982667765779,-12.9570522894139,-16.462332701428,-5.23105633128474,2
1742377545.07438,-36.7935038119077,560.043148633313,515.918077590123,37.9219836142516,-13.163710889224,-16.3301475497814,-5.48300300299273,2
1742377545.52481,-41.6235845374765,548.262775350512,509.801465495618,33.3489051974473,-14.3847991952281,-15.2983505177727,-5.69716036895049,2
1742377545.61387,-36.5599762315095,547.712662832711,508.343999484136,31.2782283773783,-14.2319280208632,-15.4227871992906,-6.01390779158541,2
1742377545.70383,-34.596641485237,549.699240284736,503.90271587694,28.6063626827274,-13.3726109233344,-16.4207821451869,-6.46875870154806,2
1742377545.79375,-31.5810731828051,550.846020531428,499.877939489527,25.538996361274,-12.791230944912,-17.2427982614385,-6.98212961502035,2
1742377545.88385,-33.298385653472,551.539419010138,496.596253449651,22.2546134796146,-12.3820562015405,-17.8447527752871,-7.51808964288366,2
1742377545.97379,-34.8033029307102,551.915840231744,493.597621521575,18.8866997796257,-12.0705478514106,-18.3283530703713,-8.03514582063865,2
1742377546.06372,-34.9350680946132,550.657553025741,492.344308464304,15.5449271599527,-12.2406665886328,-18.2990613089843,-8.50987659242345,2
